source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict
4177638444562263680,2,2.9762673887128943,7.000000000000005,0.0021752221832107,0.1034482758620689,0.0015717407227917,9.992614008152406,81.75318125662135,RESIDUAL,269.748880886688,-2.73757929364027,False,False,*,unknown,1.822729780353033,38.27732538741368,ok,background_blend
6541679222707127168,1,2.9761596014988845,10.72000000000001,0.0037614535139205,0.125,0.3135417879551697,,86.58995827265991,RESIDUAL,347.82566578683344,-43.31157493505359,False,False,,unknown,0.1269549366650059,2.666053669965125,ok,on_target
2920422597001306496,0,2.975929916700189,12.26000000000001,0.0011825825064483,0.1428571428571428,0.243887279623585,,5.491354478614452,RESIDUAL,100.6819486686547,-25.60214511939068,False,False,*,unknown,1.376666954909754,28.91000605310483,ok,background_blend
3132744335339029376,0,2.975286513359064,10.360000000000008,0.0014283494966822,0.125,0.2406152137734948,,6.768779332187069,RESIDUAL,101.5991887165314,6.77828465782869,False,False,,unknown,1.0038209085350234,21.08023907923549,ok,background_blend
5363908897060496384,1,2.974449257883274,4.660000000000004,0.0013587004376904,0.1481481481481481,0.2340241676616861,0.2669810716553413,10.072727709570009,RESIDUAL,158.76976453674612,-49.98142853222246,False,False,PM*,unknown,1.4249199150329217,29.92331821569136,ok,background_blend
5190936575328688896,2,2.9740107975118355,11.22000000000001,0.0033036330039116,0.6,0.7384500421250016,,16.116075917041066,RESIDUAL,160.2729096502395,-84.60443814916111,False,False,PM*,unknown,0.5528409277968083,11.609659483732974,ok,on_target
3423187551658647424,2,2.9727773407483866,11.40000000000001,0.0063364619440307,0.3076923076923077,0.611813974396708,,14.85535209110764,RESIDUAL,90.1263262510217,21.246352821916027,False,False,*,unknown,1.7324114462533051,36.380640371319416,ok,background_blend
4461513865615896448,1,2.967715316174538,7.760000000000007,0.0024021615398298,0.25,0.2871406577284143,,10.91005451259668,RESIDUAL,251.779799219156,14.331751042871913,False,False,PM*,unknown,1.956499929949218,41.08649852893358,ok,background_blend
4695813505655472640,1,2.967577782274573,10.72000000000001,0.0145828582999579,0.6666666666666666,0.6273063902773797,,289.5046594924732,RESIDUAL,43.58253480456166,-66.33794737493275,False,False,PM*,unknown,1.6205928534890854,34.0324499232708,ok,background_blend
1971455757698644352,0,2.9670244476557626,5.800000000000004,0.0018015455126829,0.1612903225806451,0.1853758234949069,0.5085651997999234,6.5189834245765566,RESIDUAL,319.3165000070961,43.58714347552024,False,False,*,unknown,2.0958474953441946,44.01279740222809,ok,background_blend
6619460874280273536,2,2.966985040894888,10.72000000000001,0.0747834774364886,0.6666666666666666,0.5067696716440327,,260.1961454325498,RESIDUAL,329.89702662666537,-27.62799931909604,False,False,*,unknown,0.6906802845463026,14.504285975472357,ok,on_target
4752776316872651136,2,2.966450613223049,9.820000000000007,0.0405001970068414,0.1875,0.5615196029501964,,26.66892928667744,RESIDUAL,38.9918517223728,-48.41685859622155,False,False,PM*,unknown,1.181567470527843,24.812916881084703,ok,background_blend
6703413844099729408,0,2.9662933280050217,12.04000000000001,0.0007453821956342,0.1333333333333333,0.1985921776612805,,9.742183197599362,RESIDUAL,274.0071345614811,-49.594557395145486,False,False,PM*,unknown,0.8214263020797001,17.2499523436737,ok,on_target
521753176875305984,1,2.9650421612397384,10.72000000000001,0.0042936795155068,0.25,0.4711221462196135,,13.682870886487825,RESIDUAL,29.43264239374366,70.00860416871443,False,False,*,unknown,0.7640726041954838,16.04552468810516,ok,on_target
4195768880203186176,1,2.9635107371391403,12.84000000000001,0.0011769161779375,0.25,0.1870347960806473,,5.111080771744077,RESIDUAL,299.08919920158763,-7.613177297591106,False,False,PM*,unknown,1.132428890570787,23.78100670198653,ok,background_blend
4903786336207800704,0,2.963469169758471,10.72000000000001,0.0052920741749854,1.0,1.7053944818527145,,306.3191799185692,RESIDUAL,12.971100039890583,-59.345000946608224,False,False,PM*,unknown,0.2379956715127523,4.9979091017678,ok,on_target
6861311582229165824,0,2.9616282919700727,12.980000000000013,0.0013468078179992,0.3333333333333333,0.1543971744366999,,393.35873461538654,RESIDUAL,309.0838111323729,-18.94090052185234,False,False,PM*,unknown,0.3460088571726036,7.266186000624677,ok,on_target
5773102487309824512,2,2.9608965843979145,8.100000000000007,0.0093473748545402,0.1333333333333333,0.2195082935586043,,13.337253202688236,RESIDUAL,227.69197489307456,-80.45592655803217,False,False,*,unknown,0.6165516651034658,12.947584967172782,ok,on_target
3675256227321675776,1,2.9607981748938474,11.160000000000007,0.0017613178853614,0.238095238095238,0.2388613213379067,,8.007393363233888,RESIDUAL,190.97236850436053,-8.597290458256342,False,False,*,unknown,0.5105530732372731,10.721614537982736,ok,on_target
1093000908328335232,2,2.9604211999248307,12.800000000000011,0.0025979456053959,0.0869565217391304,0.2841581228337768,,21.09410409223486,RESIDUAL,130.90832334921944,66.32188581823759,False,False,PM*,unknown,1.039978288919075,21.83954406730057,ok,background_blend
3493497712481183744,1,2.959918855938679,8.980000000000008,0.0030131447263291,0.12,0.3109423905395068,,8.326351173388606,RESIDUAL,180.64744194399023,-21.81952765804056,False,False,,unknown,1.650586965931061,34.66232628455228,ok,background_blend
2021815791147784960,2,2.959904392253251,4.720000000000004,0.0155572912942811,0.6,0.4048457014661091,,39.51097783683341,RESIDUAL,296.20957208081893,26.347908415052583,False,False,*,unknown,1.554455379714689,32.64356297400847,ok,background_blend
2021815795456482944,2,2.959904392253251,4.720000000000004,0.0155572912942811,0.6,0.4048457014661091,,39.51097783683341,RESIDUAL,296.20994495832366,26.348677717853,False,False,*,unknown,1.496071641341406,31.417504468169525,ok,background_blend
572305083684672768,0,2.959872587784393,12.640000000000011,0.000430205158726,0.6666666666666666,1.4896456700671834,,6.6886461796394245,RESIDUAL,23.682374845579176,82.84944654430801,False,False,PM*,unknown,0.9050864524510684,19.00681550147244,ok,on_target
5494840322231815808,1,2.9582513154248726,10.72000000000001,0.00706909642716,0.6666666666666666,1.11530644081428,,237.5016693083268,RESIDUAL,92.75922559181662,-58.49701147308339,False,False,*,unknown,,,err:_Timeout,err:_Timeout
6840123516420482432,1,2.957899963638313,12.74000000000001,0.0010136500053388,0.2105263157894736,0.2209400742148719,,22.856999832334285,RESIDUAL,326.9578616810537,-15.069515693434106,False,False,PM*,unknown,2.07606449075373,43.597354305828325,ok,background_blend
6593232337931865088,1,2.957820280708272,12.66000000000001,0.0035242495328308,0.2631578947368421,0.6457220181774818,,21.890210289245285,RESIDUAL,325.8059341904388,-30.463127549267988,False,False,,unknown,0.8309253307821423,17.449431946424987,ok,on_target
3803864556234627712,0,2.957270066679885,12.68000000000001,0.0009976374738718,0.2857142857142857,0.2066485043844536,,11.996993909246193,RESIDUAL,167.68796347624786,-0.8942581450295475,False,False,*,unknown,1.1504630615492888,24.159724292535063,ok,background_blend
6736834706937682944,2,2.9537568442028777,5.200000000000005,0.0028747229045317,0.1612903225806451,0.1990434826865101,0.2806508553203432,10.173156432846856,RESIDUAL,281.47270887931654,-32.41468154642136,False,False,*,unknown,0.8907312119002342,18.70535544990492,ok,on_target
3060301877871661440,2,2.953412744341365,10.920000000000009,0.0044711722166366,0.1111111111111111,0.2244201999426995,,10.84139353744923,RESIDUAL,112.47595105045856,-4.139862609710235,False,False,,unknown,1.4591418655169672,30.64197917585632,ok,background_blend
325972079143921408,0,2.95166736626496,4.540000000000004,0.0021113413611685,0.0833333333333333,0.1552931021241958,0.5519860088754732,9.13030330898656,RESIDUAL,33.49083767153243,33.21482063000415,False,False,*,unknown,0.29748264184324064,6.247135478708054,ok,on_target
6736338066961928192,2,2.951323670434199,12.10000000000001,0.0185390805451283,0.1212121212121212,0.2353841896111603,,14.80262195665224,RESIDUAL,279.4818298723372,-33.562976557064715,False,False,,unknown,3.420455036621993,71.82955576906186,ok,background_blend
6731874943104642176,2,2.9508456428102865,11.40000000000001,0.0026297682652118,0.2857142857142857,0.7714721098629735,,16.587416805967024,RESIDUAL,282.78865803051855,-36.0604142744869,False,False,*,unknown,1.0439663616855603,21.923293595396768,ok,background_blend
2301371501582009856,1,2.950790353202424,12.26000000000001,0.005499013740419,0.3333333333333333,3.124911494674917,,12.547139918232146,RESIDUAL,298.30944682740903,81.77067412540674,False,False,,unknown,0.6430829584201443,13.50474212682303,ok,on_target
6663346029775435264,1,2.950390073007162,12.320000000000013,0.0028522133885957,0.4285714285714285,0.7198312214987154,,22.40829910458224,RESIDUAL,290.90932691211736,-46.109044533758976,False,False,LM*,unknown,1.007449098202188,21.156431062245947,ok,background_blend
4104144991418383616,2,2.9490066544059754,6.840000000000005,0.0137120175469046,0.1363636363636363,0.1029765617550417,1.6656166192136463,110.65658824369868,RESIDUAL,277.493465536721,-14.37579688553423,False,False,,unknown,1.000351289748555,21.007377084719653,ok,background_blend
331011381452727552,0,2.948936801621721,12.58000000000001,0.0025061864266975,0.5,8.004371087624376,,8.798918160446568,RESIDUAL,30.79865785113573,38.47616196670746,False,False,*,unknown,0.950820107389618,19.967222255181976,ok,on_target
5355363252158226560,2,2.9488073822800724,12.640000000000011,0.0033367256687008,0.4,1.0034045987685236,,18.14760467461998,RESIDUAL,156.24397299954293,-55.53071309489466,False,False,*,unknown,2.0506843300525763,43.0643709311041,ok,background_blend
5541753597180688128,2,2.9486723164307724,12.980000000000013,0.0384296090156019,0.4,0.8786482527007881,,27.6665283902666,RESIDUAL,126.3061066130172,-38.08429707017719,False,False,*,unknown,1.997210756420144,41.94142588482303,ok,background_blend
2177679952462077952,0,2.948319638898734,12.300000000000011,0.0018506682083616,0.0689655172413793,0.1790031718957282,,8.071105751780674,RESIDUAL,324.4116858297566,55.83844631723629,False,False,*,unknown,0.4980892484556852,10.45987421756939,ok,on_target
4183460328570401920,2,2.9480993365520125,6.060000000000005,0.0076180358476403,0.2857142857142857,0.6094949074663778,1.196138891221154,10.56095694017576,RESIDUAL,296.4064415541713,-13.425486317225108,False,False,PM*,unknown,2.087266087980354,43.83258784758744,ok,background_blend
3029882965283839872,2,2.9468156796704874,8.380000000000006,0.0158045321479445,0.25,0.3567564190202069,,11.897951328844874,RESIDUAL,113.767138460539,-15.047963501489791,False,False,,unknown,1.9464971019441608,40.87643914082737,ok,background_blend
6702198475735949184,0,2.945753064795769,11.56000000000001,0.0020668880677783,0.1333333333333333,0.1901779434855024,,25.82721794823301,RESIDUAL,276.6255897606426,-50.6612528964299,False,False,*,unknown,0.6923173983402855,14.538665365145995,ok,on_target
1567226458140237824,0,2.9451262594359986,6.820000000000006,0.0016954141732085,0.1904761904761904,0.1796531267291595,,8.648732852167448,RESIDUAL,198.7766024862732,59.92114711988744,False,False,PM*,unknown,1.4064200794509156,29.534821668469228,ok,background_blend
2359218393163305600,0,2.9447118651471893,11.80000000000001,0.0008824514621054,0.6666666666666666,2.373218183722555,,14.923099119670043,RESIDUAL,15.888106169835194,-16.577802442383188,False,False,*,unknown,0.9336335895821732,19.60630538122564,ok,on_target
6445475876584075136,2,2.9446705206931485,12.34000000000001,0.0069633473173001,0.1515151515151515,0.1634880018541158,,25.7278676741767,RESIDUAL,296.4594619169853,-60.007937656359495,False,False,PM*,unknown,0.5508563468629135,11.567983284121183,ok,on_target
429622318752751104,0,2.9438694377636927,2.960000000000002,0.0017172010778381,0.2142857142857142,0.3280303256021424,0.9432421546966124,10.04558649976029,RESIDUAL,2.672749935425992,61.20969790154096,False,False,PM*,unknown,0.7327597893496776,15.387955576343229,ok,on_target
1918807601910759424,2,2.9419168174147003,9.90000000000001,0.0634683301855636,0.2,0.1892995328876069,,12.41797584297644,RESIDUAL,355.0132789927568,37.648301789129775,False,False,PM*,unknown,0.98206937577528,20.62345689128088,ok,on_target
4696719949913220224,1,2.941459970178772,10.72000000000001,0.0067403408381671,0.5,0.5384941394917077,,150.61396047777453,RESIDUAL,39.51327560610167,-65.8996902664042,False,False,,unknown,1.7801634435192188,37.3834323139036,ok,background_blend
4705799579496840832,0,2.9410745032473904,8.620000000000008,0.0008956605947336,0.16,0.1579026890253084,,7.447101023257391,RESIDUAL,17.442673284531974,-65.46495270899564,False,False,*,unknown,0.5356811622303603,11.249304406837568,ok,on_target
4700463370393415808,1,2.94106752819006,10.72000000000001,0.0191113887263649,0.6666666666666666,0.7248343836356401,,355.1367852009336,RESIDUAL,36.43762353838131,-63.18808561552682,False,False,*,unknown,0.4988288404940307,10.475405650374643,ok,on_target
4672991561273526016,2,2.939791736046947,10.72000000000001,0.0313494805254082,0.6666666666666666,0.8922899202046978,,231.42741624694145,RESIDUAL,54.70061142053167,-64.22437130784004,False,False,PM*,unknown,1.1191396282545454,23.501932193345453,ok,background_blend
3157334878535313408,0,2.9396203680199333,9.060000000000008,0.0029112269507158,0.1363636363636363,0.2536011491499252,,7.236988210971029,RESIDUAL,103.37876722770012,8.243722032876686,False,False,,unknown,1.2656428534036943,26.578499921477587,ok,background_blend
5419755940186532864,2,2.939508134515511,6.360000000000005,0.0079127243382491,0.16,0.1681421739545019,0.4814249754273678,8.744284229779254,RESIDUAL,149.15526712345658,-40.132332147032976,False,False,,unknown,0.94148836650995,19.771255696708952,ok,on_target
2029819174954870016,0,2.9386549229003163,6.200000000000005,0.0009028877453669,0.217391304347826,0.1924974203545739,0.3612813472551449,12.49372473520824,RESIDUAL,301.19299014550705,30.209139023387163,False,False,PM*,unknown,1.1956598000951633,25.108855801998427,ok,background_blend
6798283628652789504,0,2.9382450229406865,9.120000000000008,0.0068404034543226,1.0,2.530356092032395,,21.53832197703961,RESIDUAL,309.1418413700808,-29.12625181236396,False,False,PM*,unknown,1.3038544713895164,27.380943899179844,ok,background_blend
1767956427643457408,0,2.9369078261073893,12.820000000000013,0.0026551237086103,0.217391304347826,0.2058762365282009,,16.89316424753621,RESIDUAL,328.5876798915652,12.91247368904692,False,False,,unknown,3.3517715258460776,70.38720204276763,ok,background_blend
5332550241340840064,2,2.936538100097856,6.360000000000005,0.0045788856225614,0.1764705882352941,0.0988968348160489,0.999588362266185,13.521965413127711,RESIDUAL,176.89184931147565,-65.46499962684867,False,False,PM*,unknown,1.1000429781934358,23.10090254206215,ok,background_blend
820586182308615168,2,2.935144802277731,11.70000000000001,0.0174319608861963,0.2424242424242424,0.2222266929852493,,18.485903144870285,RESIDUAL,147.6273945285087,45.097735166009286,False,False,,unknown,3.3079151186225686,69.46621749107393,ok,background_blend
3396678253295964800,2,2.934220173638068,6.880000000000006,0.0095507951463558,0.0714285714285714,0.2039713952811795,,12.56897797466462,RESIDUAL,85.20580667047844,17.284010795349925,False,False,,unknown,4.367723016138111,91.72218333890034,ok,background_blend
5845337107056681856,2,2.9341623546159834,4.680000000000003,0.0560219559946603,0.2142857142857142,0.1321597016324372,0.8422366027696642,29.337457896149083,RESIDUAL,202.1411499108213,-67.85618030584062,False,False,,unknown,2.727212573135067,57.27146403583641,ok,background_blend
4063973891799402368,2,2.9329837971559827,12.300000000000011,0.0192374499993926,0.3333333333333333,0.8783343651431864,,23.36631991857463,RESIDUAL,270.5041257720577,-26.768158481065065,False,False,LP?,unknown,0.1453543531708203,3.052441416587228,ok,on_target
