source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
521581103306679168,1,3.454040585117595,12.940000000000012,0.0096363663545206,0.6,2.704150445598566,,10.264204470761165,RESIDUAL,27.56731092724073,68.9497330669639,False,False,*,unknown
6585491157597999360,1,3.453585626908441,10.86000000000001,0.0014529807782033,0.4,0.7056362139774311,,7.539186878043156,RESIDUAL,324.3259956315503,-39.26339333933542,False,False,*,unknown
2895128263283949952,1,3.45171454146308,10.80000000000001,0.0013285143840504,0.5,0.8575672477029774,,6.555708823226875,RESIDUAL,97.17483041974717,-29.519643352374107,False,False,*,unknown
7324465427953664,2,3.450626962024957,10.440000000000008,0.0022730222813547,0.5,0.1843685835523069,,5.926022068960723,RESIDUAL,46.30862221104681,6.14817821445156,False,False,Em*,unknown
6347871056858219392,1,3.449343577239862,9.860000000000008,0.0019969743060006,0.1071428571428571,0.1769045365643536,,8.763468113909171,RESIDUAL,319.0533441102329,-83.43272398459479,False,False,PM*,unknown
3557128134007379328,2,3.4491047107035917,5.1200000000000045,0.0019959190936091,0.2727272727272727,0.2922350815015341,0.2171866406795469,8.577549345217378,RESIDUAL,160.7199298351569,-16.64717910138134,False,False,*,unknown
3765421742781104512,2,3.4489298795972707,12.820000000000013,0.001300195956119,0.2,0.5038499166780965,,6.341090885306941,RESIDUAL,150.97219855263745,-12.87425076819027,False,False,*,unknown
5159783566918127744,2,3.4472526923693017,12.54000000000001,0.009507488761674,0.25,0.4466243199522118,,10.271227581488082,RESIDUAL,46.10129530351704,-11.83370461491698,False,False,PM*,unknown
3756347129719694464,0,3.4467121842708197,4.980000000000004,0.0022174587057207,0.3333333333333333,0.7472443303533319,0.7824006777325881,5.899822071068899,RESIDUAL,162.74837494305416,-13.131273006617056,False,False,,unknown
1336249817111325696,1,3.4463568297574536,6.620000000000005,0.0010806405217282,0.125,0.0809076606490333,1.5697932996342092,6.1632323723548135,RESIDUAL,261.7641503369891,35.53257155222596,False,False,PM*,unknown
886360337975670784,0,3.444436425037932,5.420000000000004,0.0012653797523685,0.1666666666666666,0.0823324654657172,0.7048971286225394,10.529056954865156,RESIDUAL,108.91426932292065,30.45208693746998,False,False,PM*,unknown
1768030228065830656,1,3.443815168858342,12.28000000000001,0.0026733779149126,0.2307692307692307,0.1707022118874121,,6.756553083487795,RESIDUAL,328.21027526291607,13.272082891813453,False,False,,unknown
6101846022953971840,0,3.44363103366976,2.700000000000002,0.0007510531365574,0.24,0.2046758799300302,0.7450274138461982,5.127868794329724,RESIDUAL,222.16476005579577,-41.2309570375464,False,False,PM*,unknown
2385246509156697984,2,3.442360304872434,9.060000000000008,0.0017172977497098,0.25,0.2017981396617828,,5.236396775234818,RESIDUAL,350.0924976100848,-22.932122339953608,False,False,*,unknown
3315033815513377024,2,3.441737523464153,8.600000000000007,0.007696867487164,0.1428571428571428,0.1652517203027022,,10.999291629477897,RESIDUAL,88.86846012278784,1.3811280099524743,False,False,*,unknown
4121135027399404160,2,3.441659069822517,12.960000000000012,0.0647184725069347,0.4,0.6302744653943998,,363.4734253525313,RESIDUAL,261.04180061320835,-20.668774316702223,False,False,*,unknown
1821042700171290624,2,3.4408154844926964,9.200000000000008,0.0111441295293768,0.2727272727272727,0.1929219411604658,,239.19307955798715,RESIDUAL,297.0343079117139,17.42082908045722,False,False,,unknown
4032869734260152320,1,3.4406771337404907,10.70000000000001,0.0025648405790594,0.12,0.2439356152198934,,20.34879671196884,RESIDUAL,177.56992148986657,37.67861161028031,False,False,PM*,unknown
211878093995379456,0,3.4399500969490133,12.08000000000001,0.0038274669169764,0.2222222222222222,0.5999940955362553,,42.16693656695643,RESIDUAL,80.45949058824331,46.7818538571815,False,False,PM*,unknown
3498067592043508352,2,3.4397215454970027,12.640000000000011,0.025917661287871,0.3333333333333333,0.4417813515886065,,17.761754294065273,RESIDUAL,195.80406580758697,-24.150257444264344,False,False,,unknown
4695061160528395520,2,3.4396025915119326,6.560000000000006,0.0020726037220906,0.1666666666666666,0.0660676316336184,3.079989707844638,12.06511714364324,RESIDUAL,38.84699566281233,-68.69254489878051,False,False,*,unknown
2217652903838995712,0,3.4382255444088035,9.120000000000008,0.0011757028207157,0.1428571428571428,0.1561492008627079,,6.340823127582018,RESIDUAL,327.9256624423406,65.06384532924366,False,False,*,unknown
4468511153311452800,2,3.4363960190044325,9.660000000000007,0.0052919235666617,0.2,0.209766251225986,,110.1129533329554,RESIDUAL,270.1540593576527,2.4772255204441618,False,False,,unknown
6613714624649497728,0,3.435942078493502,12.480000000000013,0.0015663014607461,0.1739130434782608,0.1570313544209867,,10.867428630114096,RESIDUAL,335.8396880561156,-31.57555842562489,False,False,*,unknown
2406762061926431488,0,3.435772096907767,11.46000000000001,0.001356548043736,0.4,0.3792607281248237,,5.938066036461881,RESIDUAL,349.5604591615132,-16.087861780314263,False,False,PM*,unknown
4200003988541800448,2,3.435765065717929,6.000000000000005,0.0051373529965645,0.1428571428571428,0.4281897256442385,0.6865520116193186,14.1998307153332,RESIDUAL,289.11057160090104,-10.56631276735268,False,False,*,unknown
608276980975400832,1,3.435691494740932,12.00000000000001,0.0017197264459059,0.24,0.1523097106033134,,35.05003784737763,RESIDUAL,131.71527062834656,12.863922356149686,False,False,PM*,unknown
2165589722606237568,2,3.4344590694256394,0.5,0.0014214583587927,0.4,0.312629953937965,,8.60425586529091,RESIDUAL,317.0560380945783,48.98532287998032,False,False,,unknown
5568705960062912256,1,3.434264011453674,8.180000000000007,0.0041560238725105,0.2857142857142857,0.6179812001629601,,33.10046667019631,RESIDUAL,96.0797742990054,-44.82459749768414,False,False,*,unknown
574080618868295936,1,3.434070232511201,4.640000000000004,0.0015192897971794,0.24,0.171882276308167,0.3235114062733123,9.443057878124478,RESIDUAL,14.625207481383695,85.98065430293667,False,False,,unknown
4079632139954848256,2,3.432972806732747,6.840000000000005,0.0068422565197368,0.1111111111111111,0.0486450972502396,11.812071512296098,170.86938259666164,RESIDUAL,279.5365602394119,-21.50245261827611,False,False,EB*,known_eclipsing_binary
4057554049484844416,2,3.432200147576754,6.980000000000006,0.0071920774363631,0.6666666666666666,0.4183455339633884,,779.7286610371433,RESIDUAL,266.0516685777308,-28.566188433584585,False,False,,unknown
4925423385013989632,0,3.4319238528452938,12.940000000000012,0.0010209394167322,0.1,0.1878891875103756,,8.50691220391728,RESIDUAL,12.894057889226213,-51.366962416475126,False,False,PM*,unknown
6127459283764735104,0,3.431353465086261,9.260000000000009,0.0004490406801513,0.238095238095238,0.2479988803114336,,7.116662678546327,RESIDUAL,187.4403429047065,-49.86407172400701,False,False,PM*,unknown
3183630390604561280,2,3.4306299760398007,11.66000000000001,0.0008980357819379,0.1724137931034483,0.0637559543973578,2.1062949005143885,5.296491700733706,RESIDUAL,76.6753982307886,-8.734640119052472,False,False,*,unknown
5213768140437482496,1,3.4301561444990787,9.140000000000008,0.0012996211949654,0.2941176470588235,0.2041082802250013,,16.841327705330006,RESIDUAL,118.84893498351504,-75.83571987227401,False,False,*,unknown
6429593053164009600,0,3.430062322988141,11.60000000000001,0.0014263053246548,0.125,0.1818060264404333,,5.742782373401355,RESIDUAL,308.62332316693374,-64.09992459126158,False,False,*,unknown
2555905080453468544,1,3.4299250670896178,12.940000000000012,0.0014055312007528,0.6666666666666666,0.6502497126630341,,9.857823180187076,RESIDUAL,11.268143648855162,5.554967511748071,False,False,PM*,unknown
2555905080453468800,1,3.4299250670896178,12.940000000000012,0.0014055312007528,0.6666666666666666,0.6502497126630341,,9.857823180187076,RESIDUAL,11.269118512905528,5.552786485062314,False,False,PM*,unknown
1277185633015465856,0,3.429216409803896,9.380000000000008,0.0007664236089792,0.25,0.6082862294772372,,18.839284874272003,RESIDUAL,229.9163093835688,31.843128207639765,False,False,BY*,known_variable
4322276867068505344,2,3.428794459017076,12.300000000000011,0.0270535356396139,0.4444444444444444,0.9956044572368908,,40.857612180154895,RESIDUAL,293.7386447452568,17.71466919264781,False,False,,unknown
143436106504047872,1,3.427526942686516,5.440000000000005,0.0020466632753902,0.16,0.2283832180783136,0.4341725930611004,13.24787539507463,RESIDUAL,43.415468116863615,39.11985139098438,False,False,*,unknown
6652593493250289280,0,3.427308926429204,11.20000000000001,0.0009283593498338,0.2666666666666666,0.384482297367205,,23.261519102958733,RESIDUAL,276.04954841406226,-54.55859731200611,False,False,PM*,unknown
5955510920937310720,0,3.4265439756581704,6.840000000000005,0.0014320551920163,0.25,0.1632372539020598,,10.331390565097715,RESIDUAL,266.58145977452205,-44.05606868069026,False,False,*,unknown
1419372483853955328,2,3.425015242633272,12.800000000000011,0.0050732236858631,0.6666666666666666,11.787667382046823,,8.956687674645103,RESIDUAL,261.478237738159,54.28207551241173,False,False,,unknown
1329786711669532032,2,3.42402732038634,11.18000000000001,0.0185386443387933,0.1538461538461538,0.3653151357036089,,19.341934006608906,RESIDUAL,242.92717185670188,35.126642102129345,False,False,PM*,unknown
4230540351315492224,1,3.4227691193739465,6.560000000000006,0.0038166037802535,0.2727272727272727,0.2430723546759517,,52.98529967162012,RESIDUAL,305.1660550559777,0.7648025014402979,False,False,*,unknown
2827560039643292928,2,3.422625438149243,6.960000000000006,0.002570230697025,0.2,0.3493633308072101,1.220853010830841,7.599042154036086,RESIDUAL,353.10380511687794,22.1920135751222,False,False,,unknown
5105820390924498176,1,3.422318207166109,5.940000000000005,0.0031626170831172,0.1428571428571428,0.5535129994712443,0.3595261610751335,9.4435674083594,RESIDUAL,51.98159676539592,-16.808309971895074,False,False,,unknown
2088848930575387264,1,3.422077277618809,1.0000000000000004,0.000592658844257,0.5,0.3421753964361501,1.1887034404019006,8.523112959149278,RESIDUAL,298.36706454718376,50.84605084290517,False,False,,unknown
4313910266447774720,2,3.4216079641436483,10.760000000000009,0.0027622570256073,0.1428571428571428,0.1628570121380117,,6.24301062990147,RESIDUAL,286.7481604585235,12.384191588375776,False,False,*,unknown
4553308621079453312,2,3.4209519785424223,12.300000000000011,0.0017160837539533,0.1818181818181818,0.1839374075301632,,7.565634454805568,RESIDUAL,262.3460385252191,18.00037901287204,False,False,*,unknown
6723239967206274560,0,3.420284696548209,6.720000000000006,0.001471827917038,0.4285714285714285,0.3849211184935071,,20.217124602118755,RESIDUAL,277.37020293538154,-40.729183900875846,False,False,*,unknown
4140232234351428864,2,3.4197840619763995,7.020000000000006,0.002635774356767,0.4166666666666667,0.3109827498661882,,1222.11194976701,RESIDUAL,253.945476627031,-14.713826509832735,False,False,,unknown
2601075663822000512,0,3.41953525102492,4.780000000000004,0.0016781280165212,0.1666666666666666,0.1646866122662176,,5.486157499786643,RESIDUAL,338.252485134885,-13.192677982312404,False,False,*,unknown
6901361847322837760,0,3.4193801917509696,12.60000000000001,0.0037853906225765,0.4285714285714285,0.88879645020373,,21.23796186554873,RESIDUAL,309.9167856446818,-11.244005330547266,False,False,PM*,unknown
6451279270753769216,1,3.4182887758688163,12.00000000000001,0.0037730012535974,1.0,0.4375257134664788,,15.994918240623663,RESIDUAL,315.0921153894468,-61.61369596136456,False,False,PM*,unknown
2169575383520750208,1,3.4170344577006384,4.500000000000004,0.0030755513777631,0.5,0.2148430531529088,1.169216105469714,49.17878358415325,RESIDUAL,316.6696040924931,52.13445958897468,False,False,PM*,unknown
1766449542661707264,1,3.4169516533734137,6.060000000000005,0.0014653785689167,0.125,0.1047649672118147,1.8277945641621,6.214688826313142,RESIDUAL,327.87049510728065,12.527635844542951,False,False,,unknown
6857141684381312640,2,3.416630770040996,11.64000000000001,0.0018591702927726,0.3333333333333333,0.4241591504180953,,12.88635474599518,RESIDUAL,311.323838868641,-20.40400172382053,False,False,PM*,unknown
5994669202908795776,2,3.416505931883317,12.480000000000013,0.0034339799583955,0.6666666666666666,16.434393730803066,,14.71378072981397,RESIDUAL,238.2064609950257,-43.25421840191815,False,False,PM*,unknown
4251576547086167808,2,3.416478244784532,11.32000000000001,0.0528206215561825,1.0,0.5153727335442537,,346.99390703384154,RESIDUAL,282.36893089931806,-8.56055840545407,False,False,PM*,unknown
3228807845921057152,2,3.4155306702728887,12.620000000000012,0.0253459962237302,0.75,0.4370299003816054,,92.66087590188992,RESIDUAL,75.2528884056779,0.8514789987179174,False,False,,unknown
208396456066072704,2,3.4155123130419853,9.020000000000008,0.0259022337756352,0.2105263157894736,0.1975883494608435,,20.472304232255837,RESIDUAL,78.74394679612895,44.52598011222102,False,False,,unknown
2026782701786933376,1,3.41538044147101,11.76000000000001,0.0016370518254228,0.1666666666666666,0.2612993441685354,,15.842139527859338,RESIDUAL,298.5853131891348,25.570255948896303,False,False,,unknown
958657281950530944,0,3.413156652739206,4.400000000000004,0.0015958017011781,0.1764705882352941,0.2671561051724153,0.3277331104119215,8.665589212284289,RESIDUAL,95.77983846342369,42.67476251611839,False,False,,unknown
2204805763307765888,2,3.411601782537073,6.560000000000006,0.0055007955288894,0.1875,0.0528224753293972,0.8011614302189553,10.919444571269633,RESIDUAL,332.9376803128009,61.56704498145968,False,False,,unknown
6210312260918834176,2,3.4091688793498083,11.30000000000001,0.0023612070426141,0.375,0.249494736162006,,7.766298484415605,RESIDUAL,232.55770685849055,-28.263532043787748,False,False,*,unknown
3446456310079661824,0,3.409065616134701,11.66000000000001,0.0014207859210733,0.0967741935483871,0.1523155717742914,,8.448247309658365,RESIDUAL,79.69332327831567,29.18218152374275,False,False,*,unknown
3141228789832946944,0,3.408525245574623,2.980000000000002,0.0021303908513899,0.1818181818181818,0.0074499910394899,0.8311664563744524,16.430584501687687,RESIDUAL,109.80618593647036,6.749623970427846,False,False,*,unknown
648998699781710976,1,3.408303552292759,10.080000000000007,0.0105808141458096,0.5,1.4429763932762751,,29.35785253255552,RESIDUAL,123.87976342053692,11.42528730403918,False,False,PM*,unknown
918661859295756672,0,3.4082914153753685,11.66000000000001,0.0013485004944329,0.1739130434782608,0.1927747306755306,,6.140002478061022,RESIDUAL,129.0481789434523,47.59240417617232,False,False,*,unknown
6321593111208064384,2,3.4081668567366705,3.5000000000000027,0.004328308385747,0.1304347826086956,0.1527693702518459,,6.9310629475670815,RESIDUAL,232.5031949492196,-7.083643421960509,False,False,PM*,unknown
1130966598159076224,1,3.407239057779249,4.860000000000004,0.0011337165320908,0.25,0.0266989571907684,3.938248903671359,15.465312456191796,RESIDUAL,150.12702774709203,76.84169134876372,False,False,*,unknown
6175381321960292224,2,3.406616396047427,11.80000000000001,0.0029615079508779,0.75,0.919599590850895,,7.8749647106713745,RESIDUAL,205.61841887070625,-29.836136082986343,False,False,,unknown
6277797226610723456,2,3.404115610403024,7.320000000000006,0.0013076009130137,0.2,0.3273080845384673,,5.494776111895607,RESIDUAL,213.14497360041693,-20.67039798995052,False,False,PM*,unknown
5947673322841685632,1,3.403207456081395,2.660000000000002,0.0026524279383544,0.1111111111111111,0.1706472329497964,0.921767217591888,9.176807801659566,RESIDUAL,269.0297151664326,-48.81605670395081,False,False,*,unknown
4107997577084927872,2,3.4025091981543865,7.020000000000006,0.0112402497929551,0.2142857142857142,0.2247098112801892,,260.88302351848216,RESIDUAL,261.13606388666483,-27.677342149379385,False,False,*,unknown
184024681324037248,0,3.4018558566409576,12.04000000000001,0.0021954159721473,0.2142857142857142,0.2029589748289737,,10.21861300731385,RESIDUAL,79.93951502433352,36.35734614986494,False,False,,unknown
3724453256631035136,2,3.4001767515392127,11.36000000000001,0.0025939980923485,0.25,0.7658631636335634,,6.069329311034171,RESIDUAL,211.2463059138482,11.699049481748164,False,False,Em*,unknown
4117554502133778304,2,3.399627912976884,12.900000000000013,0.0578298050249007,0.6666666666666666,0.504991734458833,,604.6933451028334,RESIDUAL,262.9626815209371,-22.176414003413623,False,False,,unknown
