source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict,n_sectors,n_detected,ms_verdict
5254519790911016448,2,3.176568710953053,7.720000000000006,0.0064195371278132,0.217391304347826,0.4330773492982795,0.7375874359587067,13.667268006904695,RESIDUAL,158.69600497439265,-59.611754480282606,False,False,,unknown,0.5323652396188471,11.179670031995787,ok,on_target,0,0,no_data
1673038406316241536,1,3.1764294242705047,12.460000000000012,0.0031825611542928,0.6666666666666666,14.793501909574305,,14.344901434264116,RESIDUAL,205.378684738212,68.70309794405952,False,False,*,unknown,0.7682841097101881,16.13396630391395,ok,on_target,3,2,recurs
2984550543239761024,0,3.174334907900607,12.60000000000001,0.0017244539908336,0.3181818181818182,0.1759791152023865,,5.816998457151628,RESIDUAL,81.97058427993213,-14.6925988054501,False,False,*,unknown,0.6367141254819912,13.370996635121816,ok,on_target,3,1,single_sector_artifact
5633110983233784704,0,3.1659614340514186,4.120000000000003,0.0016576364515752,0.2,0.0824455382130384,0.6528283891361248,10.44806528327353,RESIDUAL,142.16220789878437,-30.010891480187723,False,False,*,unknown,0.9938663011813286,20.8711923248079,ok,on_target,3,1,single_sector_artifact
2148367522206880256,1,3.165629384678945,12.720000000000011,0.0007224816965287,0.2307692307692307,0.157216080328698,,6.214303404715812,RESIDUAL,277.03505067775274,52.33179096480925,False,False,*,unknown,0.639252126927691,13.42429466548151,ok,on_target,17,1,single_sector_artifact
142993518713707392,2,3.165446183899148,10.460000000000008,0.0858721133383287,1.0,0.670988088550173,,616.4577921467585,RESIDUAL,43.65930620016399,37.4038964809192,False,False,,unknown,0.5438698218404082,11.421266258648572,ok,on_target,0,0,no_data
3293169575822640384,0,3.1597103054290034,12.70000000000001,0.0019374710421016,0.5,0.9159439614541772,,13.76224163079796,RESIDUAL,71.88964603918791,10.083162804001558,False,False,*,unknown,0.9148981414376952,19.212860970191603,ok,on_target,5,1,single_sector_artifact
3455424545391076992,1,3.159650965298788,3.5400000000000027,0.0016078306126028,0.2222222222222222,0.1673020768207854,0.5027721761006282,11.97460767058122,RESIDUAL,86.18138512592621,34.72723553655045,False,False,*,unknown,0.4850986414738668,10.187071470951205,ok,on_target,7,1,single_sector_artifact
512058237400513664,0,3.1564960708871355,4.260000000000003,0.0004424335376794,0.1,0.1786797978745002,2.435661782050526,6.272632591453977,RESIDUAL,26.707004660241985,63.38741920228915,False,False,PM*,unknown,0.5185828909224309,10.89024070937105,ok,on_target,5,1,single_sector_artifact
1895379551742731136,1,3.1561865345899074,12.980000000000013,0.0034351671698489,0.3888888888888889,0.6099513180223154,,9.005667245144414,RESIDUAL,333.5821869661897,30.90560155802702,False,False,*,unknown,0.9700196765432308,20.370413207407847,ok,on_target,4,1,single_sector_artifact
3423249261748599424,0,3.1534554242498016,12.960000000000012,0.001106846592531,0.5,1.0114545373165955,,5.8800189049168505,RESIDUAL,89.5101656507364,21.35717549998686,False,False,*,unknown,0.9137051331748604,19.187807796672068,ok,on_target,6,1,single_sector_artifact
3446049181539017088,0,3.153033756497368,12.16000000000001,0.0049159725252322,0.6666666666666666,2.1292671209268383,,14.374876534573229,RESIDUAL,83.18917486165805,30.040150898994764,False,False,*,unknown,0.3670293951280713,7.707617297689498,ok,on_target,4,1,single_sector_artifact
5131194546608916736,1,3.149788867016785,7.560000000000006,0.0026181867456975,0.1379310344827586,0.1634137822364241,0.2433189136257895,11.860020897810008,RESIDUAL,35.75166697641449,-18.89155286739957,False,False,*,unknown,0.9927473832424678,20.847695048091825,ok,on_target,2,1,single_sector_artifact
17389330444627968,1,3.1462394400973626,5.880000000000004,0.0020070762048479,0.1666666666666666,0.3997731886716187,0.8337704952345338,10.994722223434437,RESIDUAL,48.87213680962256,12.568009566483164,False,False,PM*,unknown,0.5524142320580825,11.600698873219732,ok,on_target,5,1,single_sector_artifact
3048754811059111552,2,3.1388699580790584,3.960000000000003,0.0335203992909409,0.2272727272727272,0.1814565767239328,0.6201456293788075,11.110650751727611,RESIDUAL,108.69517328521952,-8.26909775325514,False,False,,unknown,0.9976774191920856,20.9512258030338,ok,on_target,0,0,no_data
3224815587919811200,1,3.138449807399702,12.06000000000001,0.0043150392413116,0.1739130434782608,0.1925889158834295,,11.630323984711104,RESIDUAL,73.53320750289959,-3.5100611678303144,False,False,,unknown,0.2808769693145602,5.898416355605764,ok,on_target,2,1,single_sector_artifact
4135333708210911616,2,3.1359854493872685,6.980000000000006,0.0095730051991811,0.6666666666666666,0.949332021910231,,416.37090342434993,RESIDUAL,260.6852949188702,-16.4690948744567,False,False,,unknown,0.5711692090076949,11.994553389161592,ok,on_target,0,0,no_data
6344485802291995648,0,3.1287736259913235,4.900000000000004,0.0012815906697234,0.1333333333333333,0.1947140875328755,0.4060957554075812,7.667059588579258,RESIDUAL,331.2120891447309,-85.09588633841297,False,False,,unknown,0.1139433560755646,2.392810477586857,ok,on_target,5,1,single_sector_artifact
6671628547785836544,1,3.128023071324822,8.040000000000006,0.0014954583906293,0.064516129032258,0.3223257923652157,0.569397577002672,7.52270948710831,RESIDUAL,299.3998907922804,-47.1626179550323,False,False,*,unknown,0.5758503882895527,12.092858154080607,ok,on_target,2,2,recurs
3026173384840433152,1,3.125829134965158,9.680000000000009,0.0022427800044968,0.1724137931034483,0.2062301899901602,,11.441558048546812,RESIDUAL,89.73119570118759,-1.4210592451532778,False,False,*,unknown,0.7505147147486441,15.760809009721523,ok,on_target,2,1,single_sector_artifact
145337883662593792,0,3.124861946300247,8.860000000000007,0.0010770880653426,0.2608695652173913,0.1745207764949366,,9.04952069263096,RESIDUAL,65.75275132644444,21.394271330720297,False,False,PM*,unknown,0.6079729179731157,12.76743127743543,ok,on_target,4,1,single_sector_artifact
3028501497639672192,1,3.124301066371243,5.740000000000005,0.0016663266658508,0.2941176470588235,0.2469905116388701,0.7277682404764956,6.837287702270505,RESIDUAL,111.79163717750482,-15.538312716216446,False,False,PM*,unknown,0.8318187499151418,17.468193748217978,ok,on_target,1,1,single_sector_only
6577227606160607616,0,3.121462025910495,12.86000000000001,0.0023272041078912,0.2,0.2226213041938662,,21.042685356442167,RESIDUAL,320.18238008533746,-44.05252566663201,False,False,PM*,unknown,0.970651274105087,20.383676756206828,ok,on_target,4,2,recurs
6913691663342172800,0,3.119514954822661,12.08000000000001,0.003174945602567,0.5,0.657695173712125,,12.635332194464128,RESIDUAL,313.14522684446507,-5.175275425229483,False,False,PM*,unknown,0.7560128818063564,15.876270517933484,ok,on_target,2,1,single_sector_artifact
4038279846866741760,1,3.11715178032372,10.64000000000001,0.0017652051681478,0.25,0.3804178017943769,,29.526593142980136,RESIDUAL,274.67461785148134,-35.55918008066168,False,False,PM*,unknown,0.3724255550670521,7.820936656408095,ok,on_target,1,1,single_sector_only
3082626400620619264,0,3.116804662332748,10.780000000000008,0.0018053031548515,0.1851851851851851,0.2348494415586113,,13.93239127356926,RESIDUAL,118.3081479975794,-0.6988960407473586,False,False,*,unknown,0.9211561719903834,19.34427961179805,ok,on_target,3,1,single_sector_artifact
4087507082703320576,2,3.1142285997368533,6.6600000000000055,0.0049236559077345,0.238095238095238,0.1853738064680591,1.0234651776366022,235.2288685438948,RESIDUAL,287.2311107004605,-17.40812972382109,False,False,,unknown,0.9663031599736878,20.29236635944744,ok,on_target,0,0,no_data
1531961546824808576,2,3.1130940211515283,11.000000000000009,0.0075365735268889,0.2,0.2635313820957878,,19.42361641673117,RESIDUAL,187.7865516728377,38.60347369729507,False,False,PM*,unknown,0.5627759698407414,11.818295366655567,ok,on_target,0,0,no_data
3749209035808372992,0,3.1121777891252664,11.38000000000001,0.0013710098231194,0.2727272727272727,0.2679904661389556,,7.577570097627682,RESIDUAL,157.04755899286116,-14.909917457727628,False,False,*,unknown,0.8624139311130776,18.11069255337463,ok,on_target,3,1,single_sector_artifact
555478020293115776,0,3.110779015730444,10.40000000000001,0.0009259902528234,0.1739130434782608,0.1503435164004694,,6.618169014886148,RESIDUAL,46.66485821183731,78.60210756219418,False,False,*,unknown,0.8095712988760216,17.000997276396454,ok,on_target,7,2,recurs
4075212717319817856,2,3.1107729741141235,6.800000000000006,0.0034768640590721,0.125,0.1296566193532673,79.52153476990503,560.2305154856907,RESIDUAL,283.8855138858063,-24.416463261688804,False,False,*,unknown,0.7058552084970467,14.822959378437982,ok,on_target,0,0,no_data
4571079649562719488,0,3.110549948593817,6.7400000000000055,0.0002138837868201,0.1379310344827586,0.0081354090063092,2.04439554232618,5.543754975148134,RESIDUAL,261.8935826937995,26.796171147589263,False,False,PM*,unknown,0.995302472553645,20.901351923626542,ok,on_target,5,1,single_sector_artifact
538788120980691456,0,3.109745053329943,10.98000000000001,0.0015563194010732,0.25,0.4733437571262049,,27.59940510503139,RESIDUAL,16.811886203349196,74.5372146403858,False,False,PM*,unknown,0.9229420916272764,19.3817839241728,ok,on_target,7,1,single_sector_artifact
812329086205560064,0,3.1054672033523185,10.740000000000007,0.0014255174809014,0.1666666666666666,0.2673374161962393,,5.742185098930211,RESIDUAL,139.17419576479267,39.89551642815628,False,False,*,unknown,0.619687898967603,13.013445878319663,ok,on_target,1,1,single_sector_only
1637709517168157440,0,3.1017636875555685,8.660000000000007,0.0007494077676287,0.2142857142857142,0.153440601170519,,15.36863386359602,RESIDUAL,263.97309503652366,68.53071409301444,False,False,*,unknown,0.8332091373507922,17.497391884366635,ok,on_target,32,1,single_sector_artifact
2292257997592346880,2,3.096753978319737,12.36000000000001,0.0013394838292801,0.2222222222222222,0.1860279836355561,,5.6419586608096335,RESIDUAL,302.4246288325538,80.63479070664468,False,False,*,unknown,0.5618209752524317,11.798240480301065,ok,on_target,18,1,single_sector_artifact
3152692568644643072,0,3.091274875064658,11.740000000000007,0.0016010476437495,0.238095238095238,0.1656712770207289,,5.688234566385199,RESIDUAL,107.45893049463857,5.823500157246031,False,False,,unknown,0.8542796123531652,17.93987185941647,ok,on_target,2,1,single_sector_artifact
2630545461664620288,0,3.0869142750249075,9.200000000000008,0.0021513716542417,0.4285714285714285,0.7723724051662632,,24.309621557546887,RESIDUAL,348.65521159954227,-8.078623404450763,False,False,PM*,unknown,0.8323337379122492,17.47900849615723,ok,on_target,2,1,single_sector_artifact
5550670017996895616,1,3.0868746400497367,6.600000000000005,0.0019299056700784,0.1666666666666666,0.1852214698451161,0.4098269739483333,11.525933282039151,RESIDUAL,95.8841791722281,-48.58899796524341,False,False,*,unknown,0.3185732931143287,6.690039155400902,ok,on_target,7,1,single_sector_artifact
4316214125587568896,0,3.0861579706405022,7.120000000000006,0.0004724504844582,0.4285714285714285,0.1438228515145978,4.80430401769948,11.374740905392043,RESIDUAL,292.0639077583364,12.53572406222346,False,False,PM*,unknown,0.7935912941156733,16.665417176429138,ok,on_target,1,1,single_sector_only
6393081742337616512,0,3.0782252767465947,12.84000000000001,0.0013162524705461,0.1304347826086956,0.2564353025667114,,11.786653569159686,RESIDUAL,347.7817057362981,-64.96849529191309,False,False,PM*,unknown,0.7443184316581087,15.630687064820284,ok,on_target,4,1,single_sector_artifact
5081701851751772416,2,3.077032416267768,5.660000000000005,0.002420913667513,0.1071428571428571,0.2842363001359467,,8.930546844339013,RESIDUAL,54.281262175278805,-26.595764756373363,False,False,,unknown,0.517137831639156,10.859894464422275,ok,on_target,2,1,single_sector_artifact
3130361796720861312,1,3.0747037487890845,12.980000000000013,0.0034143355556079,0.0952380952380952,0.4277209577087151,,10.900825615106347,RESIDUAL,97.33727178097044,3.531001968129139,False,False,*,unknown,0.784508720783604,16.474683136455685,ok,on_target,2,1,single_sector_artifact
1994221730075916800,0,3.072976713729052,9.620000000000008,0.0019402461940412,0.125,0.1872878019850485,,8.636548174081236,RESIDUAL,355.55312022448663,54.56702201981245,False,False,,unknown,0.6914848065027928,14.521180936558649,ok,on_target,1,1,single_sector_only
6847518827335210880,2,3.0685119666508736,12.980000000000013,0.0153132571263567,0.2222222222222222,0.8112600174517218,,588.0438210399127,RESIDUAL,302.6919372309597,-26.076574899754867,False,False,PM*,unknown,0.9098652332620862,19.107169898503813,ok,on_target,0,0,no_data
2630498144009462912,2,3.068141984207464,12.900000000000013,0.1011360798360615,0.4285714285714285,1.1469742211565277,,56.7640373188283,RESIDUAL,348.2524666189407,-8.204359215360569,False,False,,unknown,0.6806421181757774,14.293484481691324,ok,on_target,0,0,no_data
6805679940292068096,0,3.0658665235224305,7.560000000000006,0.0009007739220339,0.1428571428571428,0.2415159751595031,,10.57359900531934,RESIDUAL,314.6287684291892,-24.821996247733072,False,False,*,unknown,0.804006467581367,16.884135819208705,ok,on_target,2,1,single_sector_artifact
4075944957704577408,2,3.0601914640566066,12.50000000000001,0.0033958894851968,0.1304347826086956,0.2294787630320895,,386.8501404326159,RESIDUAL,279.7338860862201,-25.975448433630287,False,False,*,unknown,0.7009334775342172,14.71960302821856,ok,on_target,0,0,no_data
2087810441847354624,1,3.0515059674042866,5.400000000000004,0.0016626721694452,0.2058823529411764,0.1532006868819603,0.3376444466368419,7.890384107440333,RESIDUAL,300.7312523796376,49.87376325128854,False,False,,unknown,0.1940542250730516,4.075138726534084,ok,on_target,5,1,single_sector_artifact
5640505271958673664,0,3.050994042799574,5.100000000000004,0.0019429800664362,0.1481481481481481,0.1658862247886813,0.5859771564340593,12.903232933423014,RESIDUAL,128.69993076942916,-31.602527180794887,False,False,*,unknown,0.5072401205868671,10.65204253232421,ok,on_target,5,1,single_sector_artifact
420023131259174656,2,3.0425540537547904,4.560000000000004,0.0064634486507362,0.0952380952380952,0.2825375647974029,0.6212624595822074,11.132660107858044,RESIDUAL,3.1313183124634283,53.66647427624943,False,False,,unknown,0.4871594822074016,10.230349126355431,ok,on_target,1,1,single_sector_only
2119146209695254528,0,3.039983052759204,10.140000000000008,0.0025741020608087,0.1578947368421052,0.3817456764531192,,10.63865272006962,RESIDUAL,281.9770968263862,46.60740981225746,False,False,*,unknown,0.6069000947653869,12.744901990073124,ok,on_target,10,1,single_sector_artifact
942345099240542464,0,3.039500467295572,11.70000000000001,0.0014526029218037,0.15,0.248083202828542,,5.9458232945232,RESIDUAL,99.8414615259196,36.57033460233542,False,False,,unknown,0.9635914951766684,20.23542139871004,ok,on_target,1,1,single_sector_only
5990887192150320640,0,3.0394168768049656,11.44000000000001,0.0014664934589454,0.4,0.4681968822802433,,18.55041430771009,RESIDUAL,244.29714969058216,-43.95462919710411,False,False,PM*,unknown,0.2983176861029341,6.264671408161616,ok,on_target,3,1,single_sector_artifact
1486559825496649216,2,3.035464175330659,9.960000000000008,0.0130577851981938,0.2368421052631578,0.1574155690258728,,10.498641505831747,RESIDUAL,218.2201807042053,37.1285953341356,False,False,,unknown,0.6446304758406666,13.537239992653998,ok,on_target,3,1,single_sector_artifact
2114653643842182912,1,3.0344076464280514,5.800000000000004,0.0026032427112926,0.1,0.1721853123954943,0.4199968943841344,10.140220975416057,RESIDUAL,274.9990609231448,43.16022713967809,False,False,*,unknown,0.6178389778293158,12.974618534415631,ok,on_target,8,2,recurs
5094877986782605312,0,3.033100267749768,5.100000000000004,0.0012451712362406,0.1071428571428571,0.162040354685146,0.3248478487417436,7.714720101881245,RESIDUAL,58.67490130792255,-19.650768391339465,False,False,PM*,unknown,0.8800373993066771,18.48078538544022,ok,on_target,3,1,single_sector_artifact
6455323480680287104,1,3.031852042538926,11.740000000000007,0.0026264829857542,0.1111111111111111,0.2210597629650999,,9.05908191688751,RESIDUAL,308.9512877033847,-59.33167357182187,False,False,,unknown,0.110796230474988,2.326720839974749,ok,on_target,3,1,single_sector_artifact
1370867871991981184,1,3.022234214581259,4.300000000000003,0.001553013790669,0.217391304347826,0.1892298607333444,0.2730092897427542,9.616969281721936,RESIDUAL,235.9301967523368,33.4941429538095,False,False,*,unknown,0.5291840594130763,11.112865247674604,ok,on_target,3,1,single_sector_artifact
